161.600000 0.429681 -9.564803 -9.135122 0.429681 -0.582155 2.106851 -9.564803 -6.827463 -1.872293 -75.843482 -75.859750 
161.625000 0.718218 -11.216806 -10.498588 0.718218 -3.214666 3.491728 -11.216806 -9.488548 -0.470645 -76.045957 -75.964729 
161.650000 0.353800 -8.013688 -7.659888 0.353800 -3.916161 2.724383 -8.013688 -6.349651 -3.140031 -76.044857 -75.954390 
161.675000 -4.997710 -12.609152 -17.606862 -4.997710 -6.376593 2.572888 -12.609152 -10.364676 -1.119504 -76.178751 -76.009773 
161.700000 -5.749985 -10.371540 -16.121525 -5.749985 -9.198056 3.458336 -10.371540 -11.659173 3.709480 -76.353543 -76.106949 
161.725000 -4.152085 -5.791735 -9.943820 -4.152085 -4.420604 -0.684788 -5.791735 -7.666534 4.118444 -75.708670 -76.005714 
161.750000 -4.426480 -3.399596 -7.826076 -4.426480 -1.363740 -3.433860 -3.399596 -3.743114 -0.232548 -75.294970 -75.881302 
161.775000 -3.725318 -3.131626 -6.856944 -3.725318 2.141613 -5.277969 -3.131626 -0.015218 -5.008043 -75.007291 -75.745188 
161.800000 1.716170 1.306562 3.022732 1.716170 5.472210 -5.298104 1.306562 5.485638 -7.828023 -74.861637 -75.651562 
161.825000 1.600456 -5.945820 -4.345363 1.600456 0.346386 -0.321087 -5.945820 -4.016673 -2.102277 -75.565220 -75.903884 
161.850000 1.949601 -5.283301 -3.333700 1.949601 1.740626 -0.887453 -5.283301 -5.914005 1.938459 -75.531392 -75.952169 
161.875000 2.460555 -3.703216 -1.242661 2.460555 0.564165 0.602909 -3.703216 -9.055752 6.907613 -75.901425 -76.090879 
161.900000 1.281550 -6.577301 -5.295751 1.281550 -1.586624 2.778005 -6.577301 -15.470127 10.846639 -76.250015 -76.227139 
161.925000 -0.090851 -8.548422 -8.639273 -0.090851 -2.894156 3.246840 -8.548422 -19.432732 14.370520 -76.430682 -76.328814 
161.950000 -4.248232 -4.869318 -9.117550 -4.248232 -1.381199 -1.353729 -4.869318 -12.800722 8.716058 -75.980374 -76.143834 
161.975000 -5.106928 0.867465 -4.239464 -5.106928 -2.812262 -2.134144 0.867465 -6.652170 5.986537 -75.969284 -76.054934 
162.000000 -3.950254 3.397156 -0.553099 -3.950254 -2.417867 -2.755319 3.397156 -2.086885 1.506724 -75.757879 -75.941867 
162.025000 -7.074667 0.672154 -6.402512 -7.074667 -5.562376 -1.885231 0.672154 -1.948604 -1.632122 -75.962250 -75.927688 
162.050000 -6.317351 -5.861736 -12.179087 -6.317351 -8.613465 1.125442 -5.861736 -8.196735 1.931836 -76.339912 -76.089675 
162.075000 -9.795175 -11.806434 -21.601608 -9.795175 -10.658520 1.938928 -11.806434 -14.811291 5.743030 -76.719850 -76.238708 
162.100000 -12.267464 -11.498109 -23.765572 -12.267464 -12.877913 1.878031 -11.498109 -16.339673 7.740395 -76.888972 -76.301470 
162.125000 -13.677963 -11.802150 -25.480114 -13.677963 -14.407584 2.187337 -11.802150 -18.342148 9.682955 -77.126420 -76.380123 
162.150000 -13.612519 -8.845184 -22.457703 -13.612519 -13.635659 0.246836 -8.845184 -14.302747 6.005895 -76.819814 -76.290286 
162.175000 -13.241187 -6.675000 -19.916187 -13.241187 -16.066284 1.332255 -6.675000 -13.712773 6.531587 -76.939737 -76.336749 
162.200000 -14.198323 -5.845846 -20.044169 -14.198323 -13.025067 -2.351436 -5.845846 -9.459735 2.012161 -76.312038 -76.176915 
162.225000 -16.248642 -8.866456 -25.115097 -16.248642 -15.682248 -1.031782 -8.866456 -13.643816 5.980824 -76.543191 -76.282208 
162.250000 -17.422211 -11.522320 -28.944531 -17.422211 -13.985294 -2.489972 -11.522320 -15.399730 6.853828 -76.272082 -76.257499 
162.275000 -18.072058 -9.557327 -27.629385 -18.072058 -17.385424 -0.193505 -9.557327 -15.349635 6.058724 -76.655173 -76.314427 
162.300000 -19.479129 -5.985931 -25.465060 -19.479129 -15.670730 -3.039437 -5.985931 -10.049118 4.539350 -76.334992 -76.189111 
162.325000 -21.690675 -7.331887 -29.022562 -21.690675 -18.333711 -1.926726 -7.331887 -11.743733 4.966070 -76.492199 -76.214073 
162.350000 -20.724910 -9.135223 -29.860133 -20.724910 -20.868176 0.352154 -9.135223 -14.694715 6.527169 -76.610648 -76.288367 
162.375000 -21.893203 -7.947873 -29.841076 -21.893203 -19.063428 -2.425900 -7.947873 -9.878977 0.718875 -76.105628 -76.129430 
162.400000 -23.243287 -10.774742 -34.018029 -23.243287 -24.703236 0.917445 -10.774742 -13.781405 3.542667 -76.711504 -76.312569 
162.425000 -24.332255 -11.841480 -36.173736 -24.332255 -24.346768 0.222004 -11.841480 -13.908257 1.904149 -76.594890 -76.285295 
162.450000 -25.067856 -13.641608 -38.709465 -25.067856 -22.925868 -0.964448 -13.641608 -13.703983 1.196236 -76.601463 -76.283572 
162.475000 -23.567065 -11.246002 -34.813067 -23.567065 -20.921641 -2.660791 -11.246002 -9.128672 -3.618739 -76.349001 -76.182931 
162.500000 -24.089296 -13.235594 -37.324891 -24.089296 -18.720984 -5.000636 -13.235594 -7.834141 -5.156829 -76.052410 -76.123992 
162.525000 -20.882925 -15.785841 -36.668766 -20.882925 -16.350276 -4.743925 -15.785841 -10.244756 -4.342615 -75.953539 -76.158788 
162.550000 -22.939197 -15.097766 -38.036962 -22.939197 -16.980363 -5.245219 -15.097766 -9.772242 -5.307220 -75.980722 -76.136970 
162.575000 -21.277365 -13.865657 -35.143022 -21.277365 -18.054735 -3.523776 -13.865657 -9.820657 -5.322386 -76.234571 -76.171926 
162.600000 -19.090836 -13.488844 -32.579681 -19.090836 -13.692571 -5.542001 -13.488844 -7.094868 -7.979991 -75.854807 -76.056496 
162.625000 -17.061213 -10.100744 -27.161957 -17.061213 -12.895675 -5.201213 -10.100744 -3.923267 -9.040863 -75.809540 -76.010567 
162.650000 -15.155259 -9.852035 -25.007293 -15.155259 -11.242059 -5.871455 -9.852035 -2.394037 -9.416725 -75.589681 -75.977494 
162.675000 -14.582140 -15.911934 -30.494073 -14.582140 -14.689824 -2.411203 -15.911934 -10.329355 -5.209431 -76.058991 -76.198321 
162.700000 -15.695296 -14.489005 -30.184301 -15.695296 -12.271190 -4.306198 -14.489005 -7.994434 -8.290157 -75.967987 -76.131916 
162.725000 -16.767264 -19.415327 -36.182590 -16.767264 -14.660900 -1.673950 -19.415327 -13.981592 -4.654103 -76.455947 -76.272849 
162.750000 -11.854166 -13.378132 -25.232297 -11.854166 -10.627859 -2.734037 -13.378132 -8.808069 -6.449278 -76.161287 -76.173715 
162.775000 -7.296381 -16.231398 -23.527779 -7.296381 -11.752808 2.074161 -16.231398 -15.249855 -2.634211 -76.688375 -76.359841 
162.800000 -11.228241 -22.064201 -33.292442 -11.228241 -10.616230 0.523897 -22.064201 -19.215138 -0.868449 -76.664770 -76.383070 
162.825000 -12.249695 -20.097825 -32.347520 -12.249695 -7.513765 -3.227678 -20.097825 -14.699071 -3.517572 -76.082979 -76.225272 
162.850000 -13.580660 -22.726899 -36.307559 -13.580660 -10.755820 -0.993326 -22.726899 -18.730599 -0.808217 -76.328301 -76.313251 
162.875000 -13.531244 -16.700611 -30.231855 -13.531244 -9.560921 -1.742612 -16.700611 -13.859294 -1.940407 -76.173963 -76.193405 
162.900000 -9.097836 -11.091834 -20.189670 -9.097836 -9.410379 0.742039 -11.091834 -10.276863 -2.559969 -76.333392 -76.160506 
162.925000 -6.695775 -14.607397 -21.303172 -6.695775 -7.873947 1.653228 -14.607397 -13.313495 0.656685 -76.348902 -76.217546 
162.950000 -8.892597 -13.571735 -22.464332 -8.892597 -7.737440 0.169642 -13.571735 -12.572173 1.857785 -76.197544 -76.197463 
162.975000 -6.052887 -5.840282 -11.893169 -6.052887 -6.283632 -0.919329 -5.840282 -5.058742 -2.652608 -75.828385 -76.061337 
163.000000 -7.425927 -8.215254 -15.641181 -7.425927 -5.566369 -1.068009 -8.215254 -5.296517 -3.745371 -75.884962 -76.045963 
163.025000 -7.607294 -8.720417 -16.327712 -7.607294 -2.165732 -3.706331 -8.720417 -2.575157 -5.720239 -75.435768 -75.913387 
163.050000 -6.707999 -10.379919 -17.087919 -6.707999 -1.080269 -3.348272 -10.379919 -3.260250 -6.142134 -75.539721 -75.913576 
163.075000 -3.978589 -11.333474 -15.312063 -3.978589 -0.108234 -2.879515 -11.333474 -3.969557 -5.449019 -75.550226 -75.941107 
163.100000 -2.820194 -8.827307 -11.647501 -2.820194 -2.522576 -0.265751 -8.827307 -4.412485 -4.954872 -76.057313 -76.036272 
163.125000 -0.657315 -6.987594 -7.644909 -0.657315 -1.588073 0.273372 -6.987594 -2.364863 -7.242969 -76.014397 -75.994787 
163.150000 0.671140 -11.705301 -11.034161 0.671140 -0.547803 1.333311 -11.705301 -6.995297 -3.975213 -76.101303 -76.076635 
163.175000 -0.059594 -13.090321 -13.149914 -0.059594 -0.733644 1.878206 -13.090321 -10.149208 -0.893968 -76.141054 -76.121566 
163.200000 0.308517 -11.764079 -11.455563 0.308517 -0.623617 1.645026 -11.764079 -9.872717 0.216891 -76.020860 -76.111310 
163.225000 0.553944 -9.564950 -9.011007 0.553944 -0.874030 2.753127 -9.564950 -8.698883 -0.855175 -76.210713 -76.100797 
163.250000 4.309313 -8.029025 -3.719712 4.309313 3.020399 1.323943 -8.029025 -6.353290 0.235459 -75.810572 -76.037176 
163.275000 7.761395 -6.669658 1.091737 7.761395 4.366407 1.932988 -6.669658 -6.979585 2.279469 -75.815342 -76.103492 
163.300000 4.917571 -6.026721 -1.109150 4.917571 0.918961 2.954514 -6.026721 -9.524498 5.768491 -76.235163 -76.245612 
163.325000 2.897551 -5.030004 -2.132453 2.897551 0.855529 1.569715 -5.030004 -9.059162 4.537533 -76.193466 -76.232770 
163.350000 3.876807 -7.793498 -3.916691 3.876807 2.277999 1.645477 -7.793498 -11.130479 4.114947 -76.159894 -76.250583 
163.375000 4.273448 -5.351577 -1.078128 4.273448 1.484402 1.915467 -5.351577 -9.120769 3.543124 -76.195193 -76.251973 
163.400000 4.854311 -5.946723 -1.092412 4.854311 0.776196 3.191310 -5.946723 -10.750716 4.817156 -76.365273 -76.310043 
163.425000 5.118966 -9.815416 -4.696449 5.118966 2.636305 2.569949 -9.815416 -11.946923 1.862677 -76.180466 -76.271220 
163.450000 6.158864 -10.809342 -4.650478 6.158864 1.607177 3.496291 -10.809342 -13.178801 3.729192 -76.293781 -76.344627 
163.475000 7.182297 -8.235943 -1.053646 7.182297 4.441085 1.251543 -8.235943 -9.882684 1.855390 -76.034602 -76.282694 
163.500000 4.367461 -10.909312 -6.541851 4.367461 2.580240 1.670083 -10.909312 -12.330604 1.836463 -76.149474 -76.314347 
163.525000 3.583844 -12.281413 -8.697570 3.583844 6.743950 -2.154020 -12.281413 -9.658444 -0.911797 -75.610105 -76.174409 
163.550000 2.753063 -12.043849 -9.290787 2.753063 11.079603 -5.901678 -12.043849 -6.032337 -3.170782 -75.181924 -76.027856 
163.575000 4.376276 -11.065899 -6.689623 4.376276 12.835614 -5.811594 -11.065899 -3.477268 -6.160846 -75.157228 -75.944123 
163.600000 6.188372 -7.142981 -0.954609 6.188372 11.262629 -4.238909 -7.142981 1.311400 -9.956263 -75.305958 -75.882615 
163.625000 5.757248 -11.818038 -6.060791 5.757248 4.594758 0.693395 -11.818038 -5.747841 -4.568024 -76.009603 -76.114836 
163.650000 3.537447 -12.610473 -9.073026 3.537447 2.511951 0.487921 -12.610473 -7.834347 -3.029029 -75.886870 -76.144591 
163.675000 0.247884 -15.691538 -15.443654 0.247884 0.327289 1.762429 -15.691538 -11.781435 -2.588089 -76.086830 -76.189008 
163.700000 2.116881 -7.827666 -5.710785 2.116881 -0.417222 2.786864 -7.827666 -5.786309 -3.836707 -76.118116 -76.113845 
163.725000 0.469275 -8.649629 -8.180353 0.469275 -1.876996 3.821796 -8.649629 -4.950034 -5.499783 -76.140682 -76.063501 
163.750000 0.334403 -9.216009 -8.881606 0.334403 0.364822 2.497798 -9.216009 -2.678325 -5.799873 -75.904818 -75.979872 
163.775000 0.326180 -13.980531 -13.654351 0.326180 -0.098017 3.954611 -13.980531 -7.828290 -1.855550 -76.106566 -76.074860 
163.800000 2.048660 -9.835064 -7.786403 2.048660 -2.607160 5.848709 -9.835064 -6.798085 -1.229294 -76.286198 -76.121567 
163.825000 1.385621 -8.427166 -7.041546 1.385621 0.085812 3.460981 -8.427166 -4.316397 -2.000538 -75.957961 -76.030025 
163.850000 6.079599 -6.144048 -0.064449 6.079599 3.075476 2.971863 -6.144048 -2.759174 -1.077632 -75.792429 -76.036614 
163.875000 5.734998 -8.664754 -2.929757 5.734998 1.190355 5.633028 -8.664754 -9.069789 3.624344 -76.379424 -76.227237 
163.900000 4.802502 -6.304475 -1.501973 4.802502 -1.085307 7.017165 -6.304475 -10.202348 5.586122 -76.758772 -76.309268 
163.925000 8.687803 -2.426208 6.261595 8.687803 0.880936 6.679214 -2.426208 -8.307025 6.590615 -76.689753 -76.328124 
163.950000 6.479097 -5.291365 1.187732 6.479097 3.151203 4.042526 -5.291365 -8.659709 4.166364 -76.412414 -76.275370 
163.975000 6.107049 -10.393047 -4.285998 6.107049 2.732608 4.186006 -10.393047 -13.542915 7.007482 -76.528706 -76.389172 
164.000000 7.761086 -7.204920 0.556166 7.761086 6.229274 2.187836 -7.204920 -10.692540 5.168322 -76.226538 -76.311483 
164.025000 9.331685 -6.742357 2.589328 9.331685 10.029963 0.079916 -6.742357 -8.670267 4.524924 -75.792295 -76.221793 
164.050000 14.978290 2.466251 17.444540 14.978290 14.155259 -0.890255 2.466251 0.477622 -0.322360 -75.420886 -76.057480 
164.075000 14.430965 -3.434995 10.995970 14.430965 17.249010 -2.319090 -3.434995 -1.203414 -0.198632 -75.119262 -76.011051 
164.100000 17.494642 -2.735937 14.758705 17.494642 21.729407 -4.469842 -2.735937 1.668204 -1.482295 -74.592789 -75.913508 
164.125000 18.221707 -0.505717 17.715990 18.221707 23.643789 -6.062842 -0.505717 4.366514 -2.338269 -74.191203 -75.827677 
164.150000 19.035749 -3.006519 16.029231 19.035749 22.464895 -4.159340 -3.006519 0.190308 0.456280 -74.305266 -75.911629 
164.175000 18.706467 -3.357260 15.349207 18.706467 18.751334 -0.500173 -3.357260 -4.632774 4.668688 -74.940844 -76.082314 
164.200000 18.642438 3.338222 21.980660 18.642438 20.502530 -2.643846 3.338222 2.354089 0.071551 -74.648725 -75.918639 
164.225000 19.658737 0.356848 20.015585 19.658737 19.545061 -1.001208 0.356848 -1.363157 3.782964 -74.796438 -76.010394 
164.250000 17.970665 1.367345 19.338010 17.970665 21.952904 -2.914645 1.367345 0.964979 0.799090 -74.625802 -75.902907 
164.275000 17.555835 3.155773 20.711607 17.555835 19.433250 -1.821593 3.155773 2.882015 0.411082 -74.902062 -75.921578 
164.300000 18.456869 2.413609 20.870479 18.456869 15.914119 1.630909 2.413609 0.528601 0.156379 -75.352544 -76.008762 
164.325000 15.531300 2.710339 18.241640 15.531300 16.033162 0.148270 2.710339 1.548019 1.000733 -75.326813 -75.969115 
164.350000 13.477334 5.399635 18.876969 13.477334 13.803486 -0.423812 5.399635 4.534531 -0.055648 -75.345963 -75.936323 
164.375000 11.177860 1.525226 12.703085 11.177860 7.249954 3.335063 1.525226 -0.822967 1.898843 -75.983581 -76.116387 
164.400000 8.415874 -1.530909 6.884965 8.415874 8.992585 0.660049 -1.530909 0.161061 -1.763302 -75.759417 -76.040888 
164.425000 10.584141 1.751646 12.335787 10.584141 11.037423 -0.761713 1.751646 5.769761 -5.999099 -75.588296 -75.952715 
164.450000 8.745188 -5.372060 3.373129 8.745188 9.964993 -0.448840 -5.372060 1.451023 -6.070735 -75.666375 -76.011556 
164.475000 7.245377 -4.468190 2.777187 7.245377 6.661491 0.723979 -4.468190 0.606737 -4.784941 -75.908546 -76.074784 
164.500000 5.396478 -6.243684 -0.847206 5.396478 8.811070 -1.802682 -6.243684 0.879751 -5.260056 -75.612276 -76.011532 
164.525000 4.055104 -4.367703 -0.312599 4.055104 7.158335 -2.166816 -4.367703 1.414947 -2.850599 -75.640793 -76.042779 
164.550000 3.905542 -1.769049 2.136493 3.905542 9.358104 -4.108232 -1.769049 3.326214 -2.375161 -75.372390 -75.978405 
164.575000 8.026216 -0.337192 7.689024 8.026216 7.402014 -0.653804 -0.337192 0.466903 1.045868 -75.768354 -76.134979 
164.600000 6.865431 0.334513 7.199944 6.865431 12.527737 -4.653697 0.334513 2.923012 -1.131586 -75.215197 -75.985750 
164.625000 9.163310 -0.795768 8.367542 9.163310 17.310720 -6.940256 -0.795768 4.619144 -2.978631 -74.774927 -75.886901 
164.650000 11.202373 -3.938378 7.263995 11.202373 17.513769 -5.384217 -3.938378 1.058677 -1.478471 -74.808737 -75.940184 
164.675000 13.971506 -1.209798 12.761708 13.971506 14.897810 -1.892587 -1.209798 -0.476162 1.084174 -75.297464 -76.065900 
164.700000 14.219439 0.975062 15.194501 14.219439 14.962046 -2.370118 0.975062 0.660073 2.011100 -75.249677 -76.069087 
164.725000 9.677668 -7.298616 2.379052 9.677668 12.153247 -0.998589 -7.298616 -7.526470 5.080876 -75.673317 -76.223687 
164.750000 8.582795 -4.591423 3.991373 8.582795 15.483139 -5.335622 -4.591423 -2.773882 2.726496 -75.252601 -76.100172 
164.775000 7.253473 -8.839556 -1.586083 7.253473 12.841906 -4.261912 -8.839556 -7.516613 4.811778 -75.509443 -76.223883 
164.800000 4.862683 -8.391015 -3.528332 4.862683 11.181596 -5.253396 -8.391015 -6.832798 2.395405 -75.413660 -76.201801 
164.825000 4.345562 -8.235733 -3.890171 4.345562 10.774241 -6.003080 -8.235733 -5.812184 1.491197 -75.443823 -76.217889 
164.850000 5.376315 -6.555094 -1.178779 5.376315 9.603732 -5.117343 -6.555094 -4.173543 -2.048671 -75.559086 -76.218105 
164.875000 1.138574 -12.325858 -11.187284 1.138574 6.036360 -4.164061 -12.325858 -7.635786 -3.528137 -75.755935 -76.258402 
164.900000 0.661997 -11.452355 -10.790359 0.661997 9.030856 -6.779530 -11.452355 -3.698478 -5.984767 -75.392384 -76.127648 
164.925000 2.789283 -4.996257 -2.206974 2.789283 11.073337 -7.258029 -4.996257 2.578573 -7.912769 -75.311164 -76.012331 
164.950000 4.378169 -5.973819 -1.595649 4.378169 14.804502 -8.560754 -5.973819 5.091544 -10.360617 -75.025914 -75.891690 
164.975000 2.082482 -6.875580 -4.793097 2.082482 15.504293 -10.174011 -6.875580 6.457506 -9.903694 -74.789355 -75.808328 
165.000000 4.904323 -2.988555 1.915769 4.904323 16.043332 -9.954396 -2.988555 9.169200 -8.924868 -74.639744 -75.777411 
165.025000 4.344243 -3.824418 0.519825 4.344243 9.620024 -4.338667 -3.824418 2.745462 -3.455902 -75.555938 -76.022137 
165.050000 3.493870 -0.671806 2.822063 3.493870 7.238073 -3.205787 -0.671806 3.071527 -1.831358 -75.857673 -76.081559 
165.075000 2.836359 -5.510349 -2.673990 2.836359 4.728302 -0.491940 -5.510349 -2.468538 -1.201403 -76.328559 -76.217925 
165.100000 0.180743 -2.740332 -2.559589 0.180743 5.772914 -3.219965 -2.740332 2.836060 -5.765752 -75.974643 -76.058754 
165.125000 0.490017 -0.837484 -0.347467 0.490017 6.554056 -4.338903 -0.837484 7.251684 -7.995180 -75.710349 -75.954936 
165.150000 3.431067 0.661969 4.093037 3.431067 3.533538 -0.210821 0.661969 7.093915 -8.568993 -76.172618 -76.036169 
165.175000 7.437840 0.586299 8.024139 7.437840 5.254612 0.441053 0.586299 7.094785 -7.434810 -76.090674 -76.064795 
165.200000 8.297154 -0.392261 7.904894 8.297154 9.082739 -2.281860 -0.392261 8.550761 -9.084081 -75.688240 -76.011323 
165.225000 6.020005 -2.772201 3.247804 6.020005 9.379250 -3.937606 -2.772201 8.277633 -10.657408 -75.550658 -75.998459 
165.250000 2.809476 -5.713043 -2.903566 2.809476 5.909937 -2.576151 -5.713043 4.933299 -9.875534 -75.985047 -76.098511 
165.275000 1.122398 -8.392144 -7.269746 1.122398 1.059195 0.478164 -8.392144 -0.790878 -5.201869 -76.557782 -76.279944 
165.300000 -1.893016 -9.920322 -11.813339 -1.893016 2.413829 -2.369075 -9.920322 -1.321889 -4.555117 -76.303378 -76.245232 
165.325000 -0.889531 -5.065389 -5.954920 -0.889531 0.714815 -0.966318 -5.065389 0.055272 -3.934728 -76.668234 -76.302252 
165.350000 1.014510 -3.146943 -2.132432 1.014510 -0.448448 1.246994 -3.146943 -0.415077 -3.467322 -76.871043 -76.341084 
165.375000 2.623233 -1.654626 0.968608 2.623233 1.964470 -0.555511 -1.654626 1.481173 -2.055369 -76.492550 -76.305276 
165.400000 -0.249863 -2.389168 -2.639031 -0.249863 0.462649 -0.846613 -2.389168 1.010202 -3.564021 -76.483811 -76.305950 
165.425000 -2.097610 0.477283 -1.620327 -2.097610 0.701302 -3.101711 0.477283 5.059806 -4.732476 -76.284033 -76.236238 
165.450000 -4.637853 -4.798842 -9.436694 -4.637853 0.111771 -4.028639 -4.798842 2.890873 -6.685933 -76.023361 -76.203730 
165.475000 -4.709215 -7.384814 -12.094029 -4.709215 -1.991267 -2.425727 -7.384814 0.362999 -6.268110 -76.271668 -76.289663 
165.500000 -5.340702 -7.330179 -12.670881 -5.340702 0.103220 -4.725272 -7.330179 2.126121 -7.354226 -76.017720 -76.230727 
165.525000 -4.292549 -8.731934 -13.024483 -4.292549 5.078418 -8.226935 -8.731934 4.432518 -11.003894 -75.453188 -76.098861 
165.550000 -2.707075 -10.625795 -13.332869 -2.707075 8.404008 -9.956707 -10.625795 5.537033 -14.073884 -75.153325 -76.028231 
165.575000 0.291153 -10.620112 -10.328958 0.291153 4.148675 -5.318991 -10.620112 -0.018279 -7.089537 -75.756815 -76.265080 
165.600000 1.944577 -5.959948 -4.015371 1.944577 3.460226 -3.912678 -5.959948 -1.031328 -3.532498 -75.904134 -76.343413 
